"datasetTitle"	"datasetKey"	"datasetType"	"hasEndpoints"	"numOccurrences"	"numNameUsages"	"installationKey"	"installationType"	"organisationKey"	"organisationTitle"	"participantTitle"	"countryOfParticipant"	"gbifRegistrationDate"	"mostRecentCrawlEndpointType"	"mostRecentCrawlEndpointUri"	"mostRecentCrawlDate"	"mostRecentCrawlStatus"	"potentialFalsePositive?"	"orphaned?"	"numImages"	"online?"
"Wiesen um Nessenreben"	"7ad312d0-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Wetten, dass... (Kleinstlebewesen im Fließgewässer)"	"7ad1bd2c-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Wassertiere im Grundwaser und Badesee"	"7ad06670-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Wasserbüffel im NSG "Schönerlinder Teiche""	"7acf166c-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Wald an der Erft"	"7ac9c6bc-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Vielfalt im Jungenwald"	"7ac5da2a-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Verborgenen Schätzen im Erzgebirgswald auf der Spur"	"7ac47bd0-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Vennbahn - Eroberung einer stillgelegten Bahntrasse durch die Natur"	"7ac324c4-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Vegetationsaufnahme im Naturpark"	"7ac1ce08-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Unerwartet wild (Teutoburger Wald)"	"7ac07a58-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Uferbereich der Isen in Dorfen"	"7abf3904-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Trockenmauern an der Bachstade"	"7abdfc74-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Tiere im Gemüsebeet und Wiese"	"7abcab26-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Tempelfelder Wiesen"	"7abb5f46-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Kleintiersafari auf den Süchtelner Höhen, Klasse 2a"	"7a9e9eba-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Insel Ziegelwerder"	"7a9c2a5e-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Im Reich des Bibers"	"7a9ac1d2-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Hl. Geist/Trinksteinmoos"	"7a99720a-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Gewässerökologie Rheinaue"	"7a931cd4-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"604c429c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"ef69a030-3940-11dd-b168-b8a03c50a862"	"GEO-Tag der Artenvielfalt"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Visual Plants (144.41.33.158) - Plants from Costa Rica; Tonia Lerche & Sven Kretschmer"	"7a618ade-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"6030c314-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"5353b120-c0bc-11db-b2dd-b8a03c50a862"	"Institute of Botany, University of Hohenheim"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Visual Plants (144.41.33.158) - Plants from Southern Ecuador; Ute Knoerr"	"7a607af4-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"6030c314-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"5353b120-c0bc-11db-b2dd-b8a03c50a862"	"Institute of Botany, University of Hohenheim"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Visual Plants (144.41.33.158) - Plants from the Kakamega Forest, Kenya; Robert Gliniars"	"7a5f59c6-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"6030c314-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"5353b120-c0bc-11db-b2dd-b8a03c50a862"	"Institute of Botany, University of Hohenheim"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Visual Plants (144.41.33.158) - Private collection of Siegmar-Walter Breckle"	"7a5e38c0-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"6030c314-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"5353b120-c0bc-11db-b2dd-b8a03c50a862"	"Institute of Botany, University of Hohenheim"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Visual Plants (144.41.33.158) - Private collection of Walter Wucherer"	"7a5d2282-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"6030c314-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"5353b120-c0bc-11db-b2dd-b8a03c50a862"	"Institute of Botany, University of Hohenheim"	"Germany"	"Germany"	"2010-06-13"					"FALSE"	"YES"	"0"	"FALSE"
"Portuguese Seaweeds"	"12475130-8b28-11de-b647-b8a03c50a862"	"OCCURRENCE"	"true"	"4564"	"0"	"605e0838-f762-11e1-a439-00145eb45e9a"	"TAPIR_INSTALLATION"	"03e90890-8b28-11de-b647-b8a03c50a862"	"MACOI - Portuguese Seaweeds"	"Portugal"	"Portugal"	"2010-05-04"	"TAPIR"	"http://macoi.ci.uc.pt/tapir/www/tapir.php/macoi"	"2022-03-12"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"National Taiwan Ocean University"	"1597d710-98a2-11de-b4da-b8a03c50a862"	"OCCURRENCE"	"true"	"485"	"0"	"6054b3aa-f762-11e1-a439-00145eb45e9a"	"TAPIR_INSTALLATION"	"7050ce20-c75e-11dd-87ef-b8a03c50a862"	"TELDAP"	"Chinese Taipei"	"Chinese Taipei"	"2010-05-04"	"TAPIR"	"http://140.109.29.92/tapirlink/www/tapir.php/NTOU"	"2022-03-12"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Zoological Museum Amsterdam, University of Amsterdam (NL) - Diptera_Tipulidae_NL"	"1ed365f0-6167-11de-84c0-b8a03c50a862"	"OCCURRENCE"	"true"	"9216"	"0"	"605bcad2-f762-11e1-a439-00145eb45e9a"	"TAPIR_INSTALLATION"	"396d5f30-dea9-11db-8ab4-b8a03c50a862"	"Naturalis Biodiversity Center"	"Netherlands"	"Netherlands"	"2010-05-04"	"TAPIR"	"http://db01.nlbif.sara.nl/tapir/tapir.php/zma_tipulidaenl"	"2022-03-12"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Zoological Museum Amsterdam, University of Amsterdam (NL) - Lepidoptera_Nymphalidae_Palearctic"	"562cf940-6166-11de-84bf-b8a03c50a862"	"OCCURRENCE"	"true"	"57928"	"0"	"605bcad2-f762-11e1-a439-00145eb45e9a"	"TAPIR_INSTALLATION"	"396d5f30-dea9-11db-8ab4-b8a03c50a862"	"Naturalis Biodiversity Center"	"Netherlands"	"Netherlands"	"2010-05-04"	"TAPIR"	"http://db01.nlbif.sara.nl/tapir/tapir.php/zma_lepidopteranymphalidae"	"2022-03-12"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Taiwan Forestry Research Institute"	"79ae93e0-a2b8-11de-9f79-b8a03c50a862"	"OCCURRENCE"	"true"	"87279"	"0"	"6054b3aa-f762-11e1-a439-00145eb45e9a"	"TAPIR_INSTALLATION"	"7050ce20-c75e-11dd-87ef-b8a03c50a862"	"TELDAP"	"Chinese Taipei"	"Chinese Taipei"	"2010-05-04"	"TAPIR"	"http://140.109.28.72/tapirlink/www/tapir.php/TFRI"	"2022-03-12"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Life Science National Tsing Hua University"	"85bc2470-98a1-11de-b4da-b8a03c50a862"	"OCCURRENCE"	"true"	"495"	"0"	"6054b3aa-f762-11e1-a439-00145eb45e9a"	"TAPIR_INSTALLATION"	"7050ce20-c75e-11dd-87ef-b8a03c50a862"	"TELDAP"	"Chinese Taipei"	"Chinese Taipei"	"2010-05-04"	"TAPIR"	"http://140.109.29.92/tapirlink/www/tapir.php/NTHU"	"2022-03-12"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Zoological Museum Amsterdam, University of Amsterdam (NL) - Diptera_Types"	"ab0b73e0-c064-11dd-a311-b8a03c50a862"	"OCCURRENCE"	"true"	"5194"	"0"	"605bcad2-f762-11e1-a439-00145eb45e9a"	"TAPIR_INSTALLATION"	"396d5f30-dea9-11db-8ab4-b8a03c50a862"	"Naturalis Biodiversity Center"	"Netherlands"	"Netherlands"	"2010-05-04"	"TAPIR"	"http://db01.nlbif.sara.nl/tapir/tapir.php/zma_diptera"	"2022-03-12"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Zoological Museum Amsterdam, University of Amsterdam (NL) - Diptera_Tipulidae_Palearctic"	"b3a5b200-6167-11de-84c0-b8a03c50a862"	"OCCURRENCE"	"true"	"8328"	"0"	"605bcad2-f762-11e1-a439-00145eb45e9a"	"TAPIR_INSTALLATION"	"396d5f30-dea9-11db-8ab4-b8a03c50a862"	"Naturalis Biodiversity Center"	"Netherlands"	"Netherlands"	"2010-05-04"	"TAPIR"	"http://db01.nlbif.sara.nl/tapir/tapir.php/zma_tipulidaepal"	"2022-03-12"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Zoological Museum Amsterdam, University of Amsterdam (NL) - Bryozoa"	"b6ca95b0-c066-11dd-a312-b8a03c50a862"	"OCCURRENCE"	"true"	"3004"	"0"	"605bcad2-f762-11e1-a439-00145eb45e9a"	"TAPIR_INSTALLATION"	"396d5f30-dea9-11db-8ab4-b8a03c50a862"	"Naturalis Biodiversity Center"	"Netherlands"	"Netherlands"	"2010-05-04"	"TAPIR"	"http://db01.nlbif.sara.nl/tapir/tapir.php/zma_bryozoa"	"2022-03-12"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Zoological Museum Amsterdam, University of Amsterdam (NL) - Protozoa"	"f2836770-6166-11de-84bf-b8a03c50a862"	"OCCURRENCE"	"true"	"94"	"0"	"605bcad2-f762-11e1-a439-00145eb45e9a"	"TAPIR_INSTALLATION"	"396d5f30-dea9-11db-8ab4-b8a03c50a862"	"Naturalis Biodiversity Center"	"Netherlands"	"Netherlands"	"2010-05-04"	"TAPIR"	"http://db01.nlbif.sara.nl/tapir/tapir.php/zma_protoctista"	"2022-03-12"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Naturalis National Natural History Museum (NL) – Invertebrate specimens from marine expeditions"	"fbe1f070-b6e4-11dd-81f6-b8a03c50a862"	"OCCURRENCE"	"true"	"30436"	"0"	"605bcad2-f762-11e1-a439-00145eb45e9a"	"TAPIR_INSTALLATION"	"396d5f30-dea9-11db-8ab4-b8a03c50a862"	"Naturalis Biodiversity Center"	"Netherlands"	"Netherlands"	"2010-05-04"	"TAPIR"	"http://db01.nlbif.sara.nl/tapir/tapir.php/naturalis_marine_invertebrate"	"2022-03-12"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"(Table 6) Abundance of selected discoasters at DSDP Site 82-563 in the North Atlantic"	"7774ad06-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"49"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-12-14"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.681426"	"2022-03-12"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"(Fig. 4) Nannofossil abundance of Cretaceous profile Pré-Guittard, SE France"	"7221c7c6-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"85"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-12-14"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.77376"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"(Fig. 4) Nannofossil abundance of Cretaceous profile L´Arboudeysse, SE France"	"72208bfe-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"194"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-12-14"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.77375"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Calcareous nannofossils of section A5_VB_MP, mid-Cretaceous"	"721bd8fc-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"264"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-12-14"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.77249"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Cretaceous nannofossils in profile Serre Chaitieu, SE France"	"721d0308-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"99"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-12-14"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.77345"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"(Table 3) Contusotruncana contusa morphotypes in DSDP Hole 74-527"	"708b5f08-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"16"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-08-05"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.704961"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"(Table 1) Preservation and abundances of calcareous dinoflagellates in ODP Hole 113-689B"	"708ff5ea-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"20"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-08-05"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.705299"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"(Table 3) Contusotruncana contusa morphotypes in DSDP Hole 43-384"	"708602c4-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"4"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-08-05"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.704958"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"(Table 3) Contusotruncana contusa morphotypes in DSDP Hole 72-516F"	"7087d798-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"10"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-08-05"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.704959"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"(Table 3) Contusotruncana contusa morphotypes in DSDP Hole 74-525A"	"7089bca2-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"10"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-08-05"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.704960"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"(Table 2) Absolute abundance of Contusotruncana contusa in DSDP Hole 72-516F"	"707e8486-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"84"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-08-05"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.704954"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"(Table 2) Absolute abundance of Contusotruncana contusa in DSDP Hole 74-525A"	"70806cec-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"125"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-08-05"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.704955"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"(Table 2) Absolute abundance of Contusotruncana contusa in DSDP Hole 74-527"	"70824382-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"81"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-08-05"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.704956"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"(Table 3) Contusotruncana contusa morphotypes in DSDP Hole 39-356"	"7084253a-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"12"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2009-08-05"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.704957"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Lichen Collection - University of Washington Herbarium (WTU)"	"96ce10e8-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"28420"	"0"	"5ff7eab2-f762-11e1-a439-00145eb45e9a"	"DIGIR_INSTALLATION"	"06fcbbf0-0562-11d8-b851-b8a03c50a862"	"University of Washington Burke Museum"	"United States"	"United States of America"	"2009-07-29"	"DIGIR"	"http://biology.burke.washington.edu/digir/DiGIR.php"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Bryophyte Collection - University of Washington Herbarium (WTU)"	"96cb90b6-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"52171"	"0"	"5ff7eab2-f762-11e1-a439-00145eb45e9a"	"DIGIR_INSTALLATION"	"06fcbbf0-0562-11d8-b851-b8a03c50a862"	"University of Washington Burke Museum"	"United States"	"United States of America"	"2009-07-29"	"DIGIR"	"http://biology.burke.washington.edu/digir/DiGIR.php"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Mycological Collection - University of Washington Herbarium (WTU)"	"96ccdb74-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"40725"	"0"	"5ff7eab2-f762-11e1-a439-00145eb45e9a"	"DIGIR_INSTALLATION"	"06fcbbf0-0562-11d8-b851-b8a03c50a862"	"University of Washington Burke Museum"	"United States"	"United States of America"	"2009-07-29"	"DIGIR"	"http://biology.burke.washington.edu/digir/DiGIR.php"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Floral Reflectance Database"	"9655f9f0-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"60179d6c-f762-11e1-a439-00145eb45e9a"	"DIGIR_INSTALLATION"	"3c552c40-1fda-11de-a7f3-b8a03c50a862"	"Queen Mary University of London"	"United Kingdom"	"United Kingdom of Great Britain and Northern Ireland"	"2009-04-21"	"DIGIR"	"http://saf1.web-stu.dcs.qmul.ac.uk/digir/www/DiGIR.php"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Sukkulentensammlung Zürich"	"963de00e-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"21261"	"0"	"604fc868-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"605e7170-1123-11d9-8433-b8a03c50a862"	"United Herbaria of the University and ETH Zurich (Z+ZT)"	"Switzerland"	"Switzerland"	"2009-03-12"					"FALSE"	"YES"	"0"	"FALSE"
"Flora Costa Rica"	"963ca194-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"0"	"0"	"5fea1ba8-f762-11e1-a439-00145eb45e9a"	"DIGIR_INSTALLATION"	"036cdc50-e7f5-11d9-9a0e-b8a03c50a862"	"Museo Nacional de Costa Rica"	"Costa Rica"	"Costa Rica"	"2009-03-09"	"DIGIR"	"http://200.91.68.244:8080/digir/DiGIR.php"	"2022-03-13"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
